-0.180301,0.058805,0.784754,0.004094,0.025850,0.010536,0.999602,-0.124660,0.070904,0.081784,0.213071,-0.146221,-0.026922,-0.095456,-0.189109,-0.043329,0.154401,-0.083884,0.057383,-0.012942,-0.023805,-0.001538,0.332475,0.066898,0.015328,0.847239,0.219227,0.000028,-0.000012,0.265442,-0.050178,-0.108399,0.889821,-0.197121,0.000037,-0.000000
-0.180332,0.058852,0.784779,0.004046,0.025681,0.010430,0.999608,-0.124878,0.071095,0.081693,0.214423,-0.146667,-0.027795,-0.095545,-0.189108,-0.042802,0.155175,-0.083961,0.058573,-0.012785,-0.023936,-0.001588,0.332186,0.067154,0.014498,0.847316,0.219220,0.000028,-0.000012,0.264633,-0.050205,-0.107095,0.890244,-0.197593,0.000037,-0.000000
-0.180345,0.058894,0.784804,0.003983,0.025548,0.010322,0.999612,-0.125133,0.071334,0.081630,0.215657,-0.147063,-0.028641,-0.095701,-0.189069,-0.042210,0.155946,-0.084022,0.059725,-0.012624,-0.024055,-0.001585,0.332019,0.067399,0.013815,0.847356,0.219070,0.000028,-0.000012,0.263911,-0.049979,-0.106332,0.890528,-0.197553,0.000037,-0.000000
-0.180349,0.058933,0.784829,0.003922,0.025422,0.010198,0.999617,-0.125324,0.071580,0.081611,0.216780,-0.147418,-0.029464,-0.095855,-0.189009,-0.041583,0.156692,-0.084076,0.060847,-0.012467,-0.024154,-0.001557,0.331943,0.067638,0.013234,0.847406,0.218841,0.000028,-0.000012,0.263225,-0.049665,-0.105874,0.890655,-0.197297,0.000037,-0.000000
-0.180343,0.058965,0.784856,0.003881,0.025288,0.010041,0.999622,-0.125351,0.071804,0.081681,0.217765,-0.147734,-0.030259,-0.095959,-0.188932,-0.040921,0.157382,-0.084127,0.061947,-0.012319,-0.024221,-0.001551,0.331928,0.067865,0.012775,0.847498,0.218543,0.000028,-0.000012,0.262518,-0.049378,-0.105596,0.890571,-0.197010,0.000037,-0.000000
-0.180328,0.058995,0.784883,0.003845,0.025161,0.009876,0.999627,-0.125316,0.072021,0.081783,0.218635,-0.148012,-0.031039,-0.096046,-0.188850,-0.040271,0.158028,-0.084177,0.063024,-0.012168,-0.024263,-0.001560,0.331971,0.068101,0.012349,0.847653,0.218261,0.000028,-0.000012,0.261861,-0.049139,-0.105426,0.890370,-0.196729,0.000037,-0.000001
-0.180302,0.059026,0.784910,0.003805,0.025043,0.009729,0.999632,-0.125296,0.072232,0.081854,0.219417,-0.148248,-0.031820,-0.096127,-0.188785,-0.039704,0.158643,-0.084229,0.064078,-0.012002,-0.024288,-0.001574,0.332072,0.068350,0.011869,0.847899,0.218077,0.000028,-0.000012,0.261299,-0.049051,-0.105250,0.890118,-0.196575,0.000037,-0.000001
-0.180263,0.059057,0.784938,0.003767,0.024935,0.009586,0.999636,-0.125273,0.072430,0.081920,0.220142,-0.148471,-0.032582,-0.096191,-0.188726,-0.039166,0.159234,-0.084287,0.065111,-0.011832,-0.024294,-0.001598,0.332188,0.068669,0.011356,0.848221,0.218002,0.000028,-0.000012,0.260834,-0.048989,-0.105077,0.889881,-0.196472,0.000037,-0.000001
-0.180212,0.059087,0.784963,0.003733,0.024832,0.009432,0.999640,-0.125249,0.072626,0.082011,0.220877,-0.148728,-0.033292,-0.096227,-0.188670,-0.038601,0.159838,-0.084359,0.066130,-0.011665,-0.024278,-0.001632,0.332275,0.069129,0.010775,0.848601,0.218082,0.000028,-0.000012,0.260487,-0.048848,-0.104865,0.889761,-0.196382,0.000037,-0.000001
-0.180149,0.059115,0.784989,0.003706,0.024742,0.009288,0.999644,-0.125218,0.072798,0.082101,0.221540,-0.148964,-0.033986,-0.096243,-0.188623,-0.038056,0.160387,-0.084427,0.067132,-0.011500,-0.024240,-0.001680,0.332334,0.069661,0.010190,0.849060,0.218285,0.000028,-0.000012,0.260262,-0.048674,-0.104682,0.889686,-0.196304,0.000037,-0.000001
-0.180078,0.059142,0.785018,0.003695,0.024673,0.009172,0.999647,-0.125164,0.072906,0.082166,0.222000,-0.149083,-0.034704,-0.096238,-0.188600,-0.037578,0.160770,-0.084439,0.068129,-0.011345,-0.024172,-0.001757,0.332339,0.070234,0.009598,0.849625,0.218637,0.000028,-0.000012,0.260186,-0.048464,-0.104580,0.889620,-0.196221,0.000037,-0.000001
-0.179998,0.059166,0.785046,0.003692,0.024620,0.009084,0.999649,-0.125112,0.072980,0.082204,0.222395,-0.149171,-0.035420,-0.096238,-0.188604,-0.037162,0.161091,-0.084462,0.069082,-0.011207,-0.024077,-0.001854,0.332348,0.070788,0.009146,0.850252,0.219011,0.000028,-0.000012,0.260218,-0.048240,-0.104553,0.889534,-0.196130,0.000037,-0.000001
-0.179911,0.059186,0.785070,0.003696,0.024572,0.009029,0.999650,-0.125098,0.073043,0.082213,0.222876,-0.149343,-0.036108,-0.096265,-0.188637,-0.036800,0.161464,-0.084589,0.069934,-0.011086,-0.023958,-0.001946,0.332423,0.071260,0.008983,0.850904,0.219279,0.000028,-0.000012,0.260301,-0.048006,-0.104611,0.889376,-0.196011,0.000037,-0.000001
-0.179813,0.059204,0.785089,0.003698,0.024528,0.008991,0.999652,-0.125091,0.073107,0.082181,0.223426,-0.149573,-0.036781,-0.096272,-0.188671,-0.036502,0.161883,-0.084795,0.070731,-0.010980,-0.023826,-0.002037,0.332534,0.071637,0.009067,0.851518,0.219453,0.000028,-0.000012,0.260491,-0.047790,-0.104752,0.889198,-0.195896,0.000037,-0.000001
-0.179708,0.059220,0.785107,0.003692,0.024493,0.008945,0.999653,-0.125068,0.073197,0.082103,0.224090,-0.149861,-0.037454,-0.096220,-0.188710,-0.036263,0.162380,-0.085068,0.071511,-0.010893,-0.023696,-0.002140,0.332658,0.071880,0.009466,0.852003,0.219476,0.000028,-0.000012,0.260844,-0.047654,-0.104992,0.889039,-0.195823,0.000037,-0.000001
-0.179584,0.059235,0.785122,0.003676,0.024462,0.008914,0.999654,-0.125032,0.073292,0.081984,0.224716,-0.150158,-0.038111,-0.096125,-0.188751,-0.036092,0.162875,-0.085378,0.072281,-0.010819,-0.023574,-0.002264,0.332841,0.072031,0.009998,0.852402,0.219424,0.000028,-0.000012,0.261280,-0.047501,-0.105312,0.888903,-0.195764,0.000037,-0.000001
-0.179427,0.059248,0.785130,0.003645,0.024430,0.008918,0.999655,-0.124961,0.073378,0.081824,0.225085,-0.150383,-0.038725,-0.095989,-0.188767,-0.036023,0.163242,-0.085658,0.073062,-0.010751,-0.023478,-0.002431,0.333127,0.072128,0.010507,0.852751,0.219355,0.000028,-0.000012,0.261735,-0.047239,-0.105684,0.888789,-0.195700,0.000037,-0.000001
-0.179244,0.059259,0.785136,0.003613,0.024417,0.008941,0.999655,-0.124888,0.073452,0.081645,0.225347,-0.150577,-0.039328,-0.095853,-0.188791,-0.035987,0.163600,-0.085962,0.073844,-0.010714,-0.023402,-0.002623,0.333480,0.072175,0.010993,0.852984,0.219256,0.000028,-0.000012,0.262196,-0.046899,-0.106129,0.888719,-0.195634,0.000037,-0.000001
-0.179037,0.059268,0.785141,0.003589,0.024440,0.008985,0.999654,-0.124846,0.073514,0.081445,0.225650,-0.150799,-0.039960,-0.095766,-0.188844,-0.035928,0.164098,-0.086376,0.074624,-0.010754,-0.023336,-0.002803,0.333859,0.072170,0.011435,0.853028,0.219103,0.000028,-0.000012,0.262608,-0.046492,-0.106664,0.888685,-0.195540,0.000037,-0.000001
-0.178804,0.059275,0.785144,0.003573,0.024477,0.009058,0.999653,-0.124790,0.073554,0.081205,0.225966,-0.151060,-0.040585,-0.095680,-0.188922,-0.035895,0.164660,-0.086851,0.075403,-0.010850,-0.023278,-0.002980,0.334265,0.072130,0.011765,0.853039,0.218980,0.000028,-0.000012,0.263055,-0.046038,-0.107259,0.888766,-0.195471,0.000037,-0.000001
-0.178544,0.059282,0.785147,0.003564,0.024515,0.009151,0.999651,-0.124671,0.073565,0.080935,0.226271,-0.151373,-0.041156,-0.095547,-0.189022,-0.035919,0.165200,-0.087319,0.076181,-0.010960,-0.023221,-0.003179,0.334687,0.072065,0.011884,0.853174,0.218976,0.000029,-0.000012,0.263619,-0.045553,-0.107887,0.889066,-0.195466,0.000037,-0.000001
-0.178264,0.059289,0.785151,0.003555,0.024567,0.009254,0.999649,-0.124549,0.073571,0.080644,0.226593,-0.151728,-0.041707,-0.095416,-0.189121,-0.035943,0.165747,-0.087803,0.076957,-0.011074,-0.023168,-0.003379,0.335085,0.072001,0.011881,0.853406,0.219061,0.000029,-0.000012,0.264252,-0.045059,-0.108533,0.889506,-0.195528,0.000037,-0.000001
-0.177972,0.059297,0.785153,0.003539,0.024637,0.009360,0.999646,-0.124467,0.073589,0.080323,0.226967,-0.152125,-0.042278,-0.095316,-0.189190,-0.035891,0.166328,-0.088332,0.077735,-0.011190,-0.023127,-0.003556,0.335439,0.071984,0.011783,0.853754,0.219264,0.000029,-0.000012,0.264961,-0.044559,-0.109162,0.890078,-0.195681,0.000037,-0.000001
-0.177668,0.059306,0.785156,0.003518,0.024721,0.009461,0.999643,-0.124417,0.073620,0.079995,0.227398,-0.152559,-0.042851,-0.095247,-0.189252,-0.035821,0.166955,-0.088894,0.078505,-0.011297,-0.023097,-0.003695,0.335727,0.071974,0.011676,0.854133,0.219490,0.000029,-0.000012,0.265661,-0.044084,-0.109780,0.890651,-0.195881,0.000037,-0.000001
-0.177360,0.059317,0.785158,0.003488,0.024828,0.009556,0.999640,-0.124429,0.073671,0.079694,0.227902,-0.153014,-0.043413,-0.095244,-0.189338,-0.035799,0.167667,-0.089482,0.079260,-0.011383,-0.023076,-0.003761,0.335918,0.071940,0.011665,0.854448,0.219635,0.000029,-0.000012,0.266239,-0.043669,-0.110386,0.891072,-0.196101,0.000037,-0.000001
-0.177036,0.059328,0.785161,0.003456,0.024925,0.009632,0.999637,-0.124407,0.073736,0.079426,0.228452,-0.153515,-0.043964,-0.095208,-0.189426,-0.035790,0.168391,-0.090097,0.080000,-0.011452,-0.023060,-0.003790,0.336053,0.071883,0.011717,0.854711,0.219755,0.000029,-0.000013,0.266809,-0.043277,-0.110973,0.891363,-0.196316,0.000037,-0.000001
-0.176683,0.059338,0.785163,0.003430,0.024983,0.009672,0.999635,-0.124272,0.073806,0.079188,0.229017,-0.154085,-0.044502,-0.095046,-0.189488,-0.035793,0.169038,-0.090735,0.080727,-0.011509,-0.023049,-0.003850,0.336170,0.071798,0.011863,0.854915,0.219862,0.000029,-0.000013,0.267450,-0.042871,-0.111532,0.891488,-0.196502,0.000037,-0.000001
-0.176303,0.059348,0.785165,0.003403,0.025038,0.009692,0.999634,-0.124084,0.073889,0.079004,0.229592,-0.154712,-0.045028,-0.094828,-0.189527,-0.035775,0.169627,-0.091387,0.081438,-0.011556,-0.023040,-0.003935,0.336269,0.071677,0.012024,0.855018,0.219988,0.000029,-0.000012,0.268148,-0.042470,-0.112072,0.891524,-0.196628,0.000037,-0.000001
-0.175895,0.059359,0.785166,0.003375,0.025111,0.009709,0.999632,-0.123869,0.073993,0.078900,0.230163,-0.155387,-0.045539,-0.094598,-0.189551,-0.035686,0.170162,-0.092041,0.082134,-0.011599,-0.023033,-0.004034,0.336371,0.071508,0.012129,0.854977,0.220170,0.000029,-0.000012,0.268946,-0.042083,-0.112650,0.891604,-0.196619,0.000037,-0.000001
-0.175455,0.059369,0.785168,0.003344,0.025187,0.009706,0.999630,-0.123610,0.074113,0.078847,0.230747,-0.156120,-0.046050,-0.094332,-0.189560,-0.035554,0.170676,-0.092731,0.082816,-0.011636,-0.023028,-0.004163,0.336440,0.071321,0.012221,0.854813,0.220386,0.000029,-0.000013,0.269683,-0.041707,-0.113133,0.891592,-0.196554,0.000037,-0.000001
-0.174978,0.059379,0.785168,0.003313,0.025254,0.009662,0.999629,-0.123285,0.074242,0.078812,0.231366,-0.156933,-0.046581,-0.093999,-0.189556,-0.035401,0.171197,-0.093503,0.083475,-0.011670,-0.023025,-0.004348,0.336426,0.071139,0.012283,0.854508,0.220638,0.000029,-0.000013,0.270205,-0.041348,-0.113391,0.891357,-0.196502,0.000037,-0.000001
-0.174481,0.059389,0.785169,0.003281,0.025329,0.009611,0.999628,-0.122948,0.074379,0.078790,0.232002,-0.157794,-0.047114,-0.093662,-0.189548,-0.035237,0.171744,-0.094320,0.084138,-0.011699,-0.023026,-0.004573,0.336358,0.070950,0.012427,0.854179,0.220896,0.000029,-0.000013,0.270515,-0.041003,-0.113455,0.891036,-0.196398,0.000037,-0.000001
-0.173982,0.059402,0.785171,0.003244,0.025416,0.009591,0.999626,-0.122634,0.074519,0.078760,0.232632,-0.158667,-0.047627,-0.093367,-0.189542,-0.035088,0.172348,-0.095140,0.084846,-0.011724,-0.023035,-0.004817,0.336226,0.070743,0.012790,0.853915,0.221101,0.000029,-0.000013,0.270521,-0.040644,-0.113293,0.890690,-0.196192,0.000037,-0.000001
-0.173473,0.059415,0.785172,0.003205,0.025517,0.009578,0.999623,-0.122341,0.074657,0.078711,0.233276,-0.159558,-0.048138,-0.093099,-0.189534,-0.034928,0.173000,-0.095995,0.085556,-0.011755,-0.023056,-0.005069,0.336076,0.070526,0.013282,0.853832,0.221357,0.000029,-0.000013,0.270395,-0.040345,-0.112941,0.890362,-0.195907,0.000037,-0.000001
-0.172957,0.059426,0.785176,0.003173,0.025632,0.009559,0.999621,-0.122089,0.074780,0.078620,0.233958,-0.160465,-0.048669,-0.092864,-0.189510,-0.034693,0.173700,-0.096915,0.086218,-0.011800,-0.023086,-0.005311,0.336006,0.070287,0.013851,0.854132,0.221748,0.000029,-0.000013,0.270328,-0.040158,-0.112535,0.890080,-0.195491,0.000037,-0.000001
-0.172421,0.059437,0.785174,0.003141,0.025761,0.009535,0.999618,-0.121851,0.074903,0.078522,0.234663,-0.161408,-0.049198,-0.092635,-0.189485,-0.034466,0.174444,-0.097901,0.086857,-0.011874,-0.023127,-0.005541,0.335892,0.070044,0.014533,0.854595,0.222282,0.000029,-0.000013,0.270214,-0.040124,-0.111794,0.889882,-0.195155,0.000037,-0.000001
-0.171845,0.059449,0.785156,0.003114,0.025906,0.009508,0.999614,-0.121604,0.075031,0.078450,0.235378,-0.162411,-0.049698,-0.092383,-0.189498,-0.034372,0.175229,-0.098969,0.087495,-0.012001,-0.023173,-0.005764,0.335637,0.069835,0.015309,0.855039,0.223037,0.000029,-0.000013,0.269971,-0.040321,-0.110360,0.889859,-0.195193,0.000037,-0.000001
-0.171244,0.059461,0.785131,0.003075,0.026071,0.009494,0.999610,-0.121372,0.075176,0.078351,0.236111,-0.163464,-0.050189,-0.092126,-0.189504,-0.034361,0.176025,-0.100091,0.088128,-0.012178,-0.023242,-0.005967,0.335277,0.069569,0.016306,0.855468,0.223905,0.000029,-0.000013,0.269651,-0.040667,-0.108640,0.889997,-0.195328,0.000037,-0.000001
-0.170629,0.059473,0.785110,0.003006,0.026255,0.009501,0.999606,-0.121170,0.075368,0.078189,0.236876,-0.164555,-0.050688,-0.091867,-0.189455,-0.034387,0.176793,-0.101232,0.088756,-0.012375,-0.023376,-0.006141,0.334816,0.069145,0.017663,0.855856,0.224765,0.000029,-0.000013,0.269304,-0.041145,-0.106931,0.890323,-0.195407,0.000037,-0.000001
-0.169993,0.059484,0.785085,0.002937,0.026466,0.009511,0.999600,-0.120991,0.075553,0.078025,0.237660,-0.165701,-0.051198,-0.091635,-0.189403,-0.034397,0.177549,-0.102398,0.089367,-0.012584,-0.023556,-0.006265,0.334185,0.068628,0.019383,0.856235,0.225767,0.000029,-0.000013,0.268873,-0.041631,-0.105156,0.890782,-0.195345,0.000037,-0.000001
-0.169340,0.059495,0.785056,0.002879,0.026728,0.009512,0.999593,-0.120864,0.075718,0.077914,0.238452,-0.166905,-0.051725,-0.091501,-0.189353,-0.034294,0.178303,-0.103580,0.089938,-0.012795,-0.023761,-0.006283,0.333255,0.068073,0.021540,0.856596,0.227025,0.000029,-0.000013,0.268299,-0.041958,-0.103296,0.891279,-0.194975,0.000037,-0.000001
-0.168644,0.059507,0.785024,0.002837,0.026984,0.009505,0.999587,-0.120661,0.075848,0.077832,0.239254,-0.168187,-0.052261,-0.091316,-0.189334,-0.034168,0.179084,-0.104829,0.090500,-0.012988,-0.023970,-0.006249,0.332160,0.067392,0.024123,0.857134,0.228544,0.000028,-0.000013,0.267739,-0.042295,-0.101353,0.891825,-0.194335,0.000036,-0.000001
-0.167872,0.059517,0.784988,0.002829,0.027198,0.009489,0.999581,-0.120262,0.075895,0.077748,0.240052,-0.169576,-0.052799,-0.090947,-0.189410,-0.034132,0.179930,-0.106221,0.091087,-0.013154,-0.024136,-0.006257,0.331005,0.066526,0.027086,0.858073,0.230369,0.000028,-0.000014,0.267348,-0.042719,-0.099399,0.892464,-0.193305,0.000036,-0.000001
-0.167055,0.059532,0.784949,0.002817,0.027412,0.009478,0.999575,-0.119798,0.075946,0.077651,0.240859,-0.171048,-0.053331,-0.090504,-0.189490,-0.034143,0.180784,-0.107700,0.091681,-0.013297,-0.024285,-0.006294,0.329675,0.065437,0.030674,0.859429,0.232502,0.000028,-0.000014,0.267001,-0.043381,-0.097058,0.893115,-0.192106,0.000037,-0.000002
-0.166213,0.059557,0.784907,0.002781,0.027621,0.009473,0.999570,-0.119291,0.076056,0.077557,0.241677,-0.172574,-0.053860,-0.090011,-0.189506,-0.034128,0.181627,-0.109217,0.092250,-0.013431,-0.024453,-0.006368,0.328123,0.064059,0.035089,0.861323,0.234955,0.000028,-0.000014,0.266615,-0.044511,-0.093986,0.893685,-0.190976,0.000036,-0.000002
-0.165339,0.059591,0.784858,0.002723,0.027891,0.009503,0.999562,-0.118896,0.076203,0.077400,0.242574,-0.174183,-0.054357,-0.089538,-0.189502,-0.034182,0.182383,-0.110753,0.092833,-0.013496,-0.024657,-0.006409,0.325980,0.062423,0.040440,0.863945,0.237744,0.000027,-0.000015,0.266082,-0.046014,-0.090106,0.894393,-0.189713,0.000036,-0.000002
-0.164433,0.059617,0.784811,0.002612,0.028288,0.009583,0.999550,-0.118665,0.076449,0.077140,0.243382,-0.175791,-0.054792,-0.089240,-0.189443,-0.034371,0.183081,-0.112297,0.093450,-0.013374,-0.024991,-0.006292,0.322785,0.060628,0.046893,0.867517,0.240900,0.000027,-0.000015,0.265226,-0.047803,-0.085136,0.895529,-0.188219,0.000036,-0.000002
-0.163499,0.059692,0.784750,0.002538,0.028724,0.009682,0.999537,-0.118795,0.076567,0.076806,0.244833,-0.177715,-0.055156,-0.088764,-0.189528,-0.034643,0.183405,-0.113762,0.094142,-0.013118,-0.025295,-0.006022,0.318331,0.058386,0.054569,0.872760,0.244402,0.000026,-0.000015,0.264108,-0.050226,-0.079157,0.896919,-0.186292,0.000036,-0.000002
-0.162542,0.059842,0.784674,0.002533,0.029140,0.009773,0.999524,-0.119457,0.076477,0.076408,0.247512,-0.180233,-0.055515,-0.087832,-0.189818,-0.034994,0.183043,-0.115023,0.094894,-0.012868,-0.025331,-0.005617,0.312084,0.055183,0.063359,0.880101,0.247927,0.000025,-0.000015,0.262827,-0.052319,-0.072997,0.898951,-0.181523,0.000036,-0.000002
-0.161547,0.060143,0.784559,0.002519,0.029578,0.010063,0.999509,-0.121150,0.076111,0.075469,0.252117,-0.183731,-0.055609,-0.086264,-0.190394,-0.035836,0.181774,-0.116056,0.095914,-0.012665,-0.024950,-0.005055,0.303665,0.051921,0.074353,0.892181,0.252422,0.000024,-0.000015,0.260804,-0.058042,-0.063705,0.900807,-0.180208,0.000035,-0.000003
-0.160483,0.060652,0.784385,0.002403,0.030048,0.010716,0.999488,-0.124470,0.075513,0.073507,0.259705,-0.188772,-0.055289,-0.083779,-0.191222,-0.037576,0.179305,-0.116828,0.097297,-0.012637,-0.024005,-0.004381,0.292492,0.047855,0.090040,0.909412,0.255395,0.000063,-0.000040,0.257566,-0.069849,-0.050289,0.901358,-0.186095,0.000090,-0.000019
-0.159399,0.061461,0.784149,0.002265,0.030632,0.011906,0.999457,-0.129488,0.074106,0.070229,0.269950,-0.195226,-0.054134,-0.080458,-0.192786,-0.040502,0.175560,-0.117284,0.099467,-0.012784,-0.022266,-0.003479,0.278064,0.048113,0.105564,0.939916,0.266620,0.000061,-0.000031,0.252121,-0.091086,-0.027985,0.902052,-0.204950,0.000084,-0.000037
-0.158328,0.062689,0.783840,0.002190,0.031382,0.013782,0.999410,-0.136357,0.071279,0.065361,0.282753,-0.203131,-0.051692,-0.076193,-0.195612,-0.044897,0.170227,-0.117257,0.102997,-0.013093,-0.019467,-0.002154,0.262209,0.062037,0.116814,0.989844,0.297592,0.000055,-0.000009,0.241980,-0.129663,0.012879,0.903375,-0.252135,0.000069,-0.000056
-0.157274,0.064313,0.783456,0.002118,0.032235,0.016448,0.999343,-0.144643,0.066922,0.058616,0.297568,-0.211918,-0.047675,-0.070974,-0.199584,-0.050966,0.163671,-0.116929,0.107833,-0.013429,-0.015665,-0.000321,0.241890,0.079752,0.117674,1.054566,0.338282,0.000064,0.000009,0.229684,-0.172835,0.057335,0.904476,-0.304480,0.000069,-0.000082
-0.156245,0.066364,0.782996,0.002109,0.033121,0.019932,0.999250,-0.154066,0.060576,0.049773,0.314109,-0.221089,-0.041392,-0.064582,-0.204917,-0.058796,0.155802,-0.116260,0.114107,-0.013663,-0.010855,0.002085,0.213995,0.095208,0.101661,1.133577,0.385123,0.000078,0.000019,0.218681,-0.210881,0.093033,0.903743,-0.343227,0.000063,-0.000097
-0.155262,0.068794,0.782448,0.002095,0.034098,0.024387,0.999119,-0.164174,0.052414,0.038969,0.331309,-0.230269,-0.033640,-0.057932,-0.211481,-0.068456,0.148273,-0.115829,0.121502,-0.013322,-0.005383,0.005244,0.183096,0.108560,0.076677,1.212087,0.429991,0.000086,0.000018,0.211257,-0.243883,0.121433,0.901811,-0.371014,0.000050,-0.000097
-0.154390,0.071550,0.781796,0.002061,0.035207,0.029963,0.998929,-0.174620,0.042589,0.026427,0.348190,-0.238785,-0.025176,-0.052150,-0.219236,-0.079951,0.143015,-0.116413,0.129514,-0.011563,0.000227,0.009375,0.151078,0.108990,0.045963,1.284354,0.466530,0.000096,0.000007,0.211593,-0.268210,0.137610,0.900035,-0.380501,0.000042,-0.000097
-0.153514,0.074686,0.781051,0.002247,0.036316,0.036159,0.998683,-0.184371,0.030893,0.013421,0.363958,-0.246723,-0.016448,-0.046902,-0.228641,-0.092233,0.139993,-0.118014,0.138267,-0.008262,0.005742,0.014414,0.122369,0.103131,0.017884,1.344772,0.494531,0.000097,-0.000007,0.217437,-0.287028,0.146099,0.899084,-0.378626,0.000034,-0.000089
-0.152582,0.078312,0.780218,0.003131,0.037433,0.042927,0.998372,-0.192618,0.016446,0.000871,0.377580,-0.254064,-0.008138,-0.042125,-0.240845,-0.104884,0.139270,-0.120684,0.148005,-0.002888,0.011363,0.020540,0.101550,0.092019,-0.000415,1.387432,0.511201,0.000097,-0.000020,0.227408,-0.302107,0.149336,0.900650,-0.369009,0.000030,-0.000081
-0.151476,0.082198,0.779311,0.003882,0.038183,0.049436,0.998040,-0.198538,0.001907,-0.010397,0.388798,-0.260633,-0.000260,-0.037445,-0.253563,-0.116742,0.141342,-0.124738,0.158293,0.003371,0.015569,0.027194,0.085277,0.078815,-0.011239,1.413735,0.520788,0.000097,-0.000030,0.239334,-0.312284,0.150205,0.904572,-0.355071,0.000029,-0.000074
-0.149971,0.086157,0.778329,0.003739,0.038331,0.055097,0.997738,-0.201065,-0.010291,-0.019525,0.396408,-0.266084,0.006880,-0.032920,-0.264777,-0.126658,0.147526,-0.131119,0.168775,0.008144,0.015768,0.033313,0.071406,0.068977,-0.010330,1.419034,0.521165,0.000097,-0.000037,0.250183,-0.315753,0.154247,0.912262,-0.342181,0.000033,-0.000069
